# Voltage,Current
0.00661 1.00905
0.00669 1.00901
0.00646 1.01196
0.00638 1.00792
0.00661 1.01129
0.00661 1.01023
0.00654 1.00739
0.00661 1.01173
0.00677 1.00803
0.00724 1.01029
0.00669 1.01170
0.00708 1.00726
0.00661 1.01134
0.00638 1.00917
0.00677 1.00898
0.00630 1.01318
0.00724 1.00822
0.00669 1.01022
0.00654 1.01058
0.00669 1.00783
0.00654 1.01301
0.00654 1.00940
0.00630 1.00952
0.00661 1.01166
0.00693 1.00719
0.00607 1.01198
0.00646 1.01059
0.00638 1.00875
0.00669 1.01225
0.00661 1.00789
0.00654 1.01030
0.00661 1.01143
0.00661 1.00776
0.00669 1.01200
0.00654 1.00906
0.00700 1.00860
0.00630 1.01250
0.00654 1.00790
0.00669 1.01118
0.00646 1.01054
0.00646 1.00743
0.00661 1.01276
0.00685 1.00940
0.00654 1.01003
0.00654 1.01200
0.00669 1.00708
0.00669 1.01152
0.00646 1.01026
0.00638 1.00883
0.00638 1.01282
0.00646 1.00774
0.00646 1.01031
0.00677 1.01152
0.00700 1.00817
0.00638 1.01312
0.00630 1.00961
0.00685 1.00899
0.00630 1.01224
0.00677 1.00809
0.00669 1.01175
0.00646 1.01068
0.00638 1.00744
0.00638 1.01233
0.00638 1.00865
0.00677 1.01053
0.00669 1.01220
0.00677 1.00719
0.00661 1.01180
0.00685 1.00956
0.00677 1.00872
0.00661 1.01312
0.00622 1.00815
0.00638 1.01016
0.00669 1.01100
0.00677 1.00719
0.00677 1.01305
0.00638 1.00929
0.00591 1.00936
0.00708 1.01195
0.00661 1.00714
0.00654 1.01188
0.00614 1.01097
0.00638 1.00877
0.00669 1.01230
0.00654 1.00806
0.00661 1.00999
0.00661 1.01212
0.00654 1.00811
0.00685 1.01229
0.00638 1.00889
0.00630 1.00846
0.00677 1.01259
0.00654 1.00826
0.00646 1.01129
0.00677 1.01108
0.00638 1.00785
0.00646 1.01285
0.00622 1.00964
0.00591 1.01012
0.00693 1.01198
0.00638 1.00704
0.00661 1.01151
0.00677 1.01037
0.00654 1.00851
0.00654 1.01284
0.00654 1.00808
0.00661 1.00954
0.00669 1.01122
0.00661 1.00727
0.00646 1.01259
0.00693 1.00900
0.00638 1.00852
0.00677 1.01240
0.00677 1.00756
0.00654 1.01096
0.00677 1.01120
0.00638 1.00737
0.00685 1.01244
0.00669 1.00831
0.00654 1.01034
0.00669 1.01200
0.00614 1.00743
0.00669 1.01146
0.00669 1.00970
0.00685 1.00856
0.00685 1.01312
0.00677 1.00815
0.00638 1.00980
0.00677 1.01082
0.00654 1.00725
0.00693 1.01251
0.00638 1.00979
0.00700 1.00927
0.00677 1.01198
0.00654 1.00724
0.00654 1.01101
0.00700 1.01040
0.00630 1.00830
0.00638 1.01239
0.00677 1.00804
0.00669 1.00929
0.00661 1.01192
0.00677 1.00757
0.00654 1.01138
0.00622 1.00937
0.00661 1.00833
0.00685 1.01270
0.00630 1.00863
0.00607 1.01093
0.00654 1.01101
0.00654 1.00695
0.00661 1.01200
0.00630 1.00969
0.00654 1.00974
0.00654 1.01287
0.00646 1.00717
0.00622 1.01122
0.00685 1.01060
0.00685 1.00821
0.00661 1.01303
0.00685 1.00869
0.00669 1.00964
0.00646 1.01146
0.00614 1.00785
0.00661 1.01275
0.00646 1.01005
0.00638 1.00817
0.00646 1.01254
0.00638 1.00816
0.00685 1.01126
0.00669 1.01142
0.00646 1.00771
0.00599 1.01228
0.00646 1.00877
0.00661 1.01001
0.00693 1.01236
0.00693 1.00759
0.00661 1.01107
0.00677 1.00973
0.00646 1.00788
0.00630 1.01294
0.00677 1.00850
0.00614 1.00986
0.00669 1.01086
0.00654 1.00745
0.00669 1.01198
0.00669 1.00949
0.00638 1.00910
0.00661 1.01209
0.00646 1.00715
0.00638 1.01039
0.00630 1.01077
0.00630 1.00768
0.00646 1.01267
0.00622 1.00842
0.00677 1.00896
0.00638 1.01191
0.00661 1.00760
0.00661 1.01126
0.00614 1.01008
0.00677 1.00807
0.00614 1.01304
0.00638 1.00879
0.00646 1.01085
0.00630 1.01169
0.00622 1.00728
0.00693 1.01165
0.00630 1.00978
0.00685 1.00960
0.00669 1.01310
0.00646 1.00716
0.00693 1.01080
0.00646 1.01079
0.00646 1.00837
0.00654 1.01341
0.00622 1.00871
0.00654 1.00915
0.00654 1.01110
0.00669 1.00745
0.00661 1.01207
0.00693 1.01025
0.00661 1.00769
0.00669 1.01219
0.00661 1.00753
0.00661 1.01072
0.00638 1.01151
0.00638 1.00696
0.00654 1.01202
0.00661 1.00879
0.00677 1.00930
0.00638 1.01265
0.00654 1.00770
0.00654 1.01045
0.00661 1.00980
0.00693 1.00757
0.00654 1.01221
0.00677 1.00822
0.00646 1.00959
0.00638 1.01075
0.00661 1.00662
0.00622 1.01118
0.00646 1.00943
0.00638 1.00836
0.00661 1.01131
0.00661 1.00722
0.00630 1.01004
0.00669 1.01100
0.00646 1.00733
0.00607 1.01283
0.00654 1.00883
0.00638 1.00896
0.00614 1.01274
0.00708 1.00785
0.00677 1.01153
0.00677 1.01009
0.00630 1.00798
0.00654 1.01214
0.00677 1.00836
0.00677 1.00965
0.00638 1.01138
0.00638 1.00693
0.00638 1.01107
0.00654 1.00975
0.00599 1.00855
0.00622 1.01292
0.00661 1.00721
0.00677 1.00984
0.00646 1.01042
0.00638 1.00731
0.00654 1.01250
0.00685 1.00884
0.00622 1.00910
0.00661 1.01176
0.00654 1.00686
0.00654 1.01140
0.00654 1.00990
0.00661 1.00797
0.00669 1.01174
0.00646 1.00740
0.00669 1.01038
0.00661 1.01113
0.00654 1.00757
0.00654 1.01157
0.00646 1.00903
0.00661 1.00893
0.00654 1.01280
0.00654 1.00744
0.00583 1.01070
0.00661 1.00966
0.00677 1.00676
0.00654 1.01268
0.00638 1.00816
0.00654 1.00912
0.00654 1.01090
0.00646 1.00666
0.00630 1.01153
0.00654 1.00997
0.00646 1.00850
0.00646 1.01239
0.00646 1.00695
0.00654 1.00977
0.00638 1.01140
0.00646 1.00786
0.00654 1.01247
0.00654 1.00935
0.00677 1.00897
0.00622 1.01282
0.00638 1.00747
0.00646 1.01149
0.00677 1.01052
0.00661 1.00726
0.00661 1.01181
0.00646 1.00879
0.00646 1.01023
0.00677 1.01243
0.00638 1.00699
0.00677 1.01154
0.00661 1.00958
0.00708 1.00900
0.00669 1.01283
0.00685 1.00753
0.00669 1.00989
0.00669 1.01104
0.00654 1.00774
0.00630 1.01279
0.00630 1.00980
0.00700 1.00891
0.00677 1.01235
0.00638 1.00755
0.00646 1.01141
0.00700 1.01081
0.00669 1.00772
0.00685 1.01211
0.00622 1.00763
0.00614 1.01039
0.00654 1.01194
0.00716 1.00748
0.00685 1.01160
0.00599 1.00943
0.00669 1.00831
0.00638 1.01230
0.00654 1.00788
0.00669 1.00986
0.00661 1.00993
0.00669 1.00699
0.00638 1.01305
0.00661 1.01001
0.00677 1.00989
0.00693 1.01195
0.00638 1.00690
0.00708 1.01138
0.00661 1.01063
0.00630 1.00858
0.00630 1.01261
0.00669 1.00809
0.00669 1.00936
0.00646 1.01148
0.00638 1.00753
0.00607 1.01196
0.00646 1.00957
0.00654 1.00824
0.00669 1.01207
0.00654 1.00768
0.00638 1.01086
0.00638 1.01077
0.00638 1.00749
0.00646 1.01234
0.00669 1.00875
0.00646 1.00961
0.00654 1.01198
0.00677 1.00729
0.00700 1.01094
0.00614 1.00976
0.00607 1.00816
0.00614 1.01235
0.00654 1.00765
0.00607 1.00969
0.00685 1.01098
0.00669 1.00748
0.00638 1.01233
0.00638 1.00908
0.00614 1.00801
0.00646 1.01127
0.00654 1.00659
0.00669 1.01080
0.00607 1.01062
0.00646 1.00787
0.00654 1.01212
0.00630 1.00828
0.00669 1.00947
0.00646 1.01136
0.00630 1.00704
0.00654 1.01131
0.00646 1.00965
0.00654 1.00818
0.00583 1.01258
0.00677 1.00794
0.00614 1.01059
0.00638 1.01074
0.00669 1.00720
0.00654 1.01189
0.00654 1.00950
0.00614 1.00927
0.00654 1.01215
0.00654 1.00651
0.00669 1.01055
0.00685 1.01071
0.00669 1.00776
0.00654 1.01219
0.00669 1.00818
0.00661 1.00940
0.00669 1.01123
0.00669 1.00725
0.00669 1.01170
0.00669 1.00923
0.00693 1.00824
0.00622 1.01222
0.00669 1.00817
0.00669 1.01123
0.00646 1.01121
0.00654 1.00700
0.00630 1.01168
0.00669 1.00898
0.00614 1.00965
0.00661 1.01236
0.00685 1.00726
0.00591 1.01092
0.00661 1.00986
0.00661 1.00838
0.00654 1.01290
0.00669 1.00840
0.00700 1.00962
0.00638 1.01100
0.00669 1.00744
0.00654 1.01212
0.00638 1.01000
0.00669 1.00859
0.00669 1.01194
0.00677 1.00676
0.00716 1.01052
0.00630 1.01106
0.00654 1.00740
0.00661 1.01216
0.00630 1.00835
0.00677 1.00952
0.00607 1.01222
0.00677 1.00763
0.00638 1.01112
0.00646 1.00966
0.00654 1.00781
0.00677 1.01282
0.00638 1.00869
0.00654 1.01036
0.00661 1.01099
0.00654 1.00697
0.00693 1.01230
0.00661 1.00981
0.00630 1.00931
0.00661 1.01236
0.00638 1.00723
0.00614 1.01043
0.00646 1.01103
0.00677 1.00758
0.00661 1.01276
0.00614 1.00806
0.00622 1.00896
0.00654 1.01147
0.00669 1.00749
0.00646 1.01187
0.00654 1.00981
0.00622 1.00784
0.00708 1.01204
0.00638 1.00813
0.00693 1.01058
0.00654 1.01141
0.00638 1.00677
0.00661 1.01115
0.00614 1.00873
0.00607 1.00856
0.00638 1.01228
0.00693 1.00688
0.00583 1.00991
0.00614 1.00995
0.00677 1.00720
0.00638 1.01257
0.00646 1.00829
0.00638 1.00885
0.00630 1.01106
0.00677 1.00687
0.00630 1.01154
0.00677 1.00925
0.00630 1.00777
0.00693 1.01157
0.00677 1.00714
0.00607 1.01037
0.00654 1.01099
0.00638 1.00728
0.00614 1.01149
0.00646 1.00838
0.00646 1.00870
0.00654 1.01200
0.00630 1.00760
0.00614 1.01097
0.00622 1.00984
0.00677 1.00745
0.00646 1.01246
0.00638 1.00839
0.00661 1.01008
0.00646 1.01114
0.00700 1.00688
0.00638 1.01077
0.00661 1.00988
0.00693 1.00879
0.00654 1.01233
0.00638 1.00709
0.00654 1.00994
0.00646 1.01077
0.00638 1.00733
0.00685 1.01249
0.00622 1.00856
0.00654 1.00862
0.00685 1.01144
0.00638 1.00740
0.00677 1.01100
0.00630 1.01008
0.00677 1.00701
0.00654 1.01183
0.00661 1.00805
0.00654 1.01005
0.00622 1.01130
0.00661 1.00671
0.00661 1.01156
0.00638 1.00883
0.00638 1.00878
0.00700 1.01245
0.00654 1.00711
0.00638 1.00955
0.00724 1.00986
0.00693 1.00699
0.00661 1.01155
0.00677 1.00879
0.00677 1.00870
0.00732 1.01113
0.00661 1.00652
0.00693 1.01140
0.00654 1.00970
0.00693 1.00780
0.00622 1.01141
0.00669 1.00728
0.00638 1.00947
0.00646 1.01107
0.00654 1.00700
0.00677 1.01192
0.00638 1.00915
0.00654 1.00865
0.00614 1.01259
0.00614 1.00752
0.00638 1.01087
0.00724 1.00973
0.00669 1.00706
0.00677 1.01185
0.00646 1.00883
0.00677 1.00967
0.00622 1.01160
0.00693 1.00695
0.00646 1.01115
0.00677 1.00981
0.00677 1.00877
0.00622 1.01258
0.00661 1.00715
0.00622 1.00962
0.00654 1.01086
0.00654 1.00693
0.00591 1.01190
0.00685 1.00852
0.00685 1.00828
0.00646 1.01154
0.00630 1.00704
0.00646 1.01057
0.00583 1.01017
0.00646 1.00689
0.00654 1.01167
0.00646 1.00774
0.00661 1.00940
0.00654 1.01137
0.00654 1.00669
0.00677 1.01056
0.00700 1.00914
0.00607 1.00787
0.00677 1.01245
0.00638 1.00745
0.00638 1.00927
0.00630 1.00997
0.00669 1.00684
0.00646 1.01219
0.00661 1.00850
0.00638 1.00878
0.00622 1.01150
0.00661 1.00680
0.00654 1.01124
0.00646 1.01039
0.00669 1.00795
0.00630 1.01202
0.00646 1.00789
0.00614 1.00972
0.00646 1.01149
0.00669 1.00699
0.00654 1.01120
0.00661 1.00899
0.00646 1.00751
0.00677 1.01215
0.00708 1.00747
0.00669 1.01079
0.00638 1.01046
0.00646 1.00682
0.00700 1.01204
0.00654 1.00849
0.00646 1.00955
0.00685 1.01193
0.00669 1.00613
0.00622 1.01071
0.00685 1.00988
0.00638 1.00798
0.00661 1.01249
0.00669 1.00776
0.00622 1.00939
0.00677 1.01081
0.00708 1.00733
0.00622 1.01185
0.00661 1.00907
0.00622 1.00800
0.00607 1.01162
0.00646 1.00670
0.00646 1.01037
0.00630 1.01001
0.00685 1.00676
0.00630 1.01148
0.00630 1.00780
0.00732 1.00877
0.00654 1.01162
0.00700 1.00664
0.00622 1.00988
0.00646 1.00889
0.00614 1.00787
0.00638 1.01215
0.00638 1.00779
0.00630 1.00985
0.00669 1.01037
0.00669 1.00659
0.00654 1.01216
0.00630 1.00895
0.00646 1.00888
0.00693 1.01130
0.00622 1.00631
0.00693 1.01052
0.00661 1.01003
0.00583 1.00743
0.00669 1.01198
0.00708 1.00784
0.00700 1.00884
0.00646 1.01140
0.00630 1.00706
0.00654 1.01141
0.00630 1.00882
0.00685 1.00780
0.00669 1.01207
0.00661 1.00782
0.00661 1.01031
0.00669 1.01030
0.00638 1.00653
0.00654 1.01154
0.00685 1.00885
0.00646 1.00922
0.00654 1.01175
0.00630 1.00647
0.00654 1.01059
0.00669 1.00983
0.00638 1.00773
0.00685 1.01232
0.00685 1.00792
0.00654 1.00865
0.00638 1.01075
0.00669 1.00727
0.00661 1.01126
0.00677 1.00930
0.00583 1.00763
0.00646 1.01117
0.00677 1.00715
0.00661 1.00970
0.00693 1.01073
0.00677 1.00668
0.00669 1.01127
0.00599 1.00828
0.00654 1.00938
0.00661 1.01229
0.00661 1.00713
0.00693 1.01042
0.00661 1.00949
0.00654 1.00784
0.00685 1.01270
0.00661 1.00817
0.00693 1.00914
0.00669 1.01104
0.00677 1.00721
0.00622 1.01207
0.00677 1.00983
0.00646 1.00882
0.00638 1.01194
0.00716 1.00678
0.00646 1.01057
0.00646 1.01033
0.00654 1.00751
0.00669 1.01229
0.00685 1.00839
0.00646 1.00900
0.00661 1.01189
0.00700 1.00708
0.00708 1.01106
0.00654 1.00899
0.00693 1.00752
0.00638 1.01171
0.00669 1.00798
0.00661 1.00987
0.00669 1.01106
0.00622 1.00658
0.00661 1.01130
0.00661 1.00907
0.00646 1.00854
0.00685 1.01220
0.00646 1.00619
0.00654 1.00984
0.00638 1.01031
0.00646 1.00709
0.00661 1.01195
0.00638 1.00812
0.00646 1.00879
0.00661 1.01053
0.00646 1.00708
0.00560 1.01139
0.00669 1.00968
0.00669 1.00764
0.00661 1.01136
0.00693 1.00723
0.00638 1.00995
0.00630 1.01120
0.00646 1.00699
0.00646 1.01160
0.00630 1.00864
0.00685 1.00901
0.00677 1.01226
0.00654 1.00719
0.00661 1.01028
0.00654 1.00914
0.00614 1.00749
0.00661 1.01276
0.00630 1.00857
0.00654 1.00965
0.00646 1.01068
0.00669 1.00694
0.00677 1.01141
0.00677 1.00966
0.00677 1.00875
0.00708 1.01203
0.00646 1.00726
0.00669 1.01024
0.00677 1.01097
0.00669 1.00768
0.00661 1.01237
0.00646 1.00839
0.00622 1.00865
0.00654 1.01225
0.00654 1.00721
0.00622 1.01111
0.00654 1.01019
0.00661 1.00733
0.00630 1.01204
0.00622 1.00825
0.00638 1.00968
0.00677 1.01102
0.00654 1.00637
0.00646 1.01117
0.00669 1.00928
0.00732 1.00816
0.00677 1.01231
0.00646 1.00718
0.00669 1.00990
0.00646 1.00987
0.00661 1.00716
0.00685 1.01246
0.00661 1.00849
0.00661 1.00808
0.00677 1.01102
0.00630 1.00699
0.00654 1.01112
0.00654 1.01019
0.00630 1.00792
0.00669 1.01182
0.00669 1.00775
0.00669 1.00999
0.00677 1.01154
0.00677 1.00727
0.00654 1.01145
0.00654 1.00867
0.00630 1.00877
0.00630 1.01248
0.00607 1.00742
0.00693 1.01048
0.00700 1.01046
0.00669 1.00727
0.00654 1.01240
0.00646 1.00878
0.00614 1.00941
0.00669 1.01109
0.00685 1.00657
0.00677 1.01119
0.00708 1.01011
0.00661 1.00827
0.00654 1.01201
0.00630 1.00719
0.00646 1.00943
0.00661 1.01095
0.00614 1.00732
0.00677 1.01188
0.00638 1.00854
0.00630 1.00842
0.00614 1.01218
0.00669 1.00718
0.00677 1.01049
0.00654 1.01010
0.00607 1.00689
0.00677 1.01152
0.00638 1.00855
0.00677 1.00934
0.00638 1.01146
0.00661 1.00664
0.00661 1.01071
0.00677 1.00908
0.00654 1.00835
0.00638 1.01201
0.00630 1.00728
0.00654 1.00959
0.00700 1.00990
0.00630 1.00692
0.00685 1.01175
0.00724 1.00863
0.00646 1.00828
0.00646 1.01134
0.00677 1.00627
0.00669 1.01081
0.00630 1.01042
0.00638 1.00681
0.00677 1.01160
0.00677 1.00784
0.00708 1.00946
0.00677 1.01142
0.00646 1.00696
0.00646 1.01107
0.00614 1.00909
0.00622 1.00817
0.00677 1.01228
0.00654 1.00769
0.00669 1.01023
0.00654 1.01039
0.00661 1.00695
0.00708 1.01238
0.00661 1.00908
0.00638 1.00910
0.00654 1.01127
0.00669 1.00630
0.00646 1.01066
0.00700 1.00932
0.00693 1.00763
0.00630 1.03776
